#{"t_start": 1594216256.2545161, "env_id": null}
r,l,t
-4066.622158,7142,37.328918
-2242.245244,7142,69.555599
-6287.079796,7142,103.050256
-3000.94284,7142,134.894716
-1491.987311,7142,167.830796
-3744.523462,7142,200.056427
-3326.552369,7142,232.017298
-4825.405506,7142,645.837142
-8259.000906,7142,1028.946796
-7860.669278,7142,1438.869387
-8701.934174,7142,1848.586107
-6097.192378,7142,2247.309049
-5658.263024,7142,2644.676254
-4417.924965,7142,3037.416362
-5379.620529,7142,3490.247025
-5653.905503,7142,3889.707276
-5830.878099,7142,4291.300228
-5326.827814,7142,4690.066836
-4572.334803,7142,5093.03469
