#{"t_start": 1594211354.3984244, "env_id": null}
r,l,t
-4066.622158,7142,42.244229
-2617.531268,7142,132.991714
-5895.446357,7142,243.650558
-5393.456186,7142,355.576514
-6453.556049,7142,467.450685
-3719.897094,7142,577.361301
-1975.206651,7142,688.677356
-2265.499709,7142,811.396723
-4132.030807,7142,922.965255
-5708.366794,7142,1036.450086
-4702.378217,7142,1151.464166
-4581.968442,7142,1264.81637
-3661.519658,7142,1376.993758
-2906.140986,7142,1486.727564
-3703.983762,7142,1611.528072
-3257.937986,7142,1725.47227
-3100.637231,7142,1839.200791
-3260.098733,7142,1952.509093
-2571.4723,7142,2066.778262
-2590.59224,7142,2181.390707
-3287.1517,7142,2296.567688
-4901.991285,7142,2423.250913
-2953.574811,7142,2537.759732
-2746.62352,7142,2655.072926
-5236.404879,7142,2769.624671
-2942.870258,7142,2884.489929
-3331.424278,7142,2999.955626
-3122.957227,7142,3114.285528
-2770.384413,7142,3241.566297
-3370.191113,7142,3357.037311
-1660.624676,7142,3474.440772
-2523.394484,7142,3587.90215
-4302.248909,7142,3703.177812
-2951.494985,7142,3815.695633
-5097.138282,7142,3932.758164
-2733.768986,7142,4059.284883
-3886.286805,7142,4173.946064
-2272.120133,7142,4293.26215
-3341.220083,7142,4409.34587
-3112.143317,7142,4527.370639
-5266.016082,7142,4644.232981
-3002.18797,7142,4760.393688
-4456.180219,7142,4889.939499
-1996.040426,7142,4992.218859
-3207.80162,7142,5093.647432
-1888.519623,7142,5198.580718
-3387.323804,7142,5304.527228
-2677.979201,7142,5409.012084
-2601.148988,7142,5513.616555
-2425.50994,7142,5628.611655
-3213.350271,7142,5737.824479
-2178.695696,7142,5854.157031
-2039.843906,7142,5973.045518
-3634.47256,7142,6097.258259
-2286.383875,7142,6216.421886
-2522.389333,7142,6337.049042
-2125.609039,7142,6470.818888
-2708.810239,7142,6589.12132
-2416.914031,7142,6710.597798
-1158.111485,7142,6829.260274
-1717.666459,7142,6947.709525
-2108.349231,7142,7067.763774
-2264.298935,7142,7189.103643
-100.662959,7142,7319.528801
-1649.634433,7142,7437.150593
-1352.76851,7142,7554.639097
-1502.298431,7142,7675.251612
-672.755986,7142,7792.705165
-1137.908164,7142,7910.164076
-3266.929348,7142,8029.494284
-1773.368807,7142,8159.872854
-1148.363849,7142,8279.085283
-1509.69684,7142,8397.427528
-2351.191185,7142,8516.980137
-1415.320563,7142,8636.163967
-1128.134872,7142,8755.925362
-1287.625233,7142,8874.009641
-1725.952713,7142,9005.766867
-376.914911,7142,9124.654567
-1807.286537,7142,9242.689121
-1758.135259,7142,9361.384467
-2641.388717,7142,9479.8055
-174.329791,7142,9598.562257
-983.568373,7142,9716.145087
-449.315479,7142,9847.363222
-581.063224,7142,9966.11618
-815.0312,7142,10084.086344
-721.378406,7142,10201.835171
