#{"t_start": 1595870561.1855617, "env_id": null}
r,l,t
-6337.009686,3571,44.954048
-6531.571028,3571,88.876108
-5339.956283,3571,132.247912
-6316.721712,3571,174.459806
-5502.622297,3571,220.415496
-4682.077337,3571,263.095115
-4726.186881,3571,306.218796
-4288.102206,3571,348.779655
-4985.697451,3571,393.601137
-4718.773105,3571,435.692787
-4695.260512,3571,478.061992
-4199.582096,3571,520.197823
-4120.293084,3571,563.652811
-4943.707655,3571,609.810675
-4460.426424,3571,652.195736
-4669.146843,3571,694.732516
-4219.576672,3571,737.056707
-4071.019619,3571,782.78312
-3609.193063,3571,826.099565
-3480.508435,3571,869.834779
-3396.415248,3571,913.721203
-4020.429774,3571,957.279101
-2841.790564,3571,1004.445403
-2413.413204,3571,1049.508151
-2122.84033,3571,1094.461292
-2060.000202,3571,1141.61466
-1471.691616,3571,1190.997306
-1281.667842,3571,1237.415609
-1877.569303,3571,1282.995295
-1433.26611,3571,1329.192032
-1424.953375,3571,1376.05948
-959.869151,3571,1426.103661
-1120.572587,3571,1472.254345
-1012.230041,3571,1517.707227
-1078.520161,3571,1564.84086
-1004.885919,3571,1614.864492
-643.183871,3571,1663.306984
-599.549537,3571,1711.281991
-765.140275,3571,1759.18399
-1438.689621,2840,1795.270326
-642.30842,3571,1845.965867
-736.146667,3571,1893.380204
-485.616371,3571,1942.2558
-504.544892,3571,1990.654825
-655.906741,3571,2038.882038
-425.343529,3571,2090.386568
-474.596605,3571,2138.546707
-370.974335,3571,2186.741924
-401.456875,3571,2234.932215
-394.179162,3571,2286.222082
-361.707945,3571,2333.849645
-231.670863,3571,2383.360746
-371.060004,3571,2432.304668
-367.825668,3571,2484.411187
-334.560401,3571,2533.542999
-359.254353,3571,2583.148793
-347.496249,3571,2631.54174
539.22768,3571,2680.652961
-395.306194,3571,2731.540383
-353.611608,3571,2780.64265
648.486563,3571,2830.462302
-332.18402,3571,2879.454388
-349.74281,3571,2931.184169
-372.322332,3571,2980.357438
-361.344664,3571,3030.069579
-367.831575,3571,3078.447825
-353.19468,3571,3127.981622
-345.097046,3571,3180.20358
-370.976948,3571,3228.722841
-332.254557,3571,3277.374609
819.69079,3571,3326.616484
-332.523992,3571,3378.552028
-371.392851,3571,3427.728701
-359.762627,3571,3475.777793
-382.918035,3571,3523.229789
-337.070881,3571,3572.138697
-339.640966,3571,3623.804944
-391.618257,3571,3671.946588
-999.038008,1839,3694.460591
-386.033053,3571,3742.642327
-343.840315,3571,3791.000281
-330.918983,3571,3843.375397
-417.443627,3571,3892.232774
-356.767722,3571,3941.147289
-339.890036,3571,3989.031425
-1438.282553,3571,4036.565084
-357.049748,3571,4085.695967
-406.883975,3571,4135.182326
-327.221699,3571,4183.358346
-343.671977,3571,4231.399708
-349.332851,3571,4281.956906
-356.626823,3571,4329.984356
-346.96866,3571,4379.509764
-373.575301,3571,4428.147187
-1497.015357,3571,4475.650378
-345.043374,3571,4523.853932
-363.673492,3571,4572.716221
-381.446577,3571,4622.110745
-363.419024,3571,4671.511407
-341.388721,3571,4723.297802
-365.954772,3571,4772.37485
-334.470436,3571,4820.814714
-361.657137,3571,4869.554456
36.731022,3571,4920.932601
-330.118942,3571,4969.587077
-1289.979517,3571,5013.230858
-335.625479,3571,5061.435539
-1300.01184,3571,5104.480912
-1268.400833,3571,5151.319685
-360.165008,3571,5200.155234
-348.506747,3571,5249.528208
-1304.57918,3571,5294.313498
-348.743306,3571,5346.624791
-364.83171,3571,5395.021515
-388.585911,3571,5443.658687
-377.792073,3571,5492.22517
-348.780193,3571,5540.742427
-342.721842,3571,5592.329744
-358.234792,3571,5641.984208
-333.248649,3571,5691.443064
-325.015599,3571,5739.600912
-344.72572,3571,5790.65988
-339.829298,3571,5838.837804
-340.461713,3571,5887.388929
-357.68138,3571,5936.697467
-366.926152,3571,5986.026684
-360.126765,3571,6038.132363
-1217.718036,3571,6083.146817
-347.495261,3571,6131.393257
-329.674134,3571,6180.189194
-332.248488,3571,6232.349532
-624.639476,1257,6247.930849
-327.412366,3571,6296.674504
-340.807043,3571,6345.062599
-328.679989,3571,6393.548378
-1220.222353,3571,6441.081064
-347.166269,3571,6489.134699
-392.8396,3571,6538.515775
-366.990569,3571,6587.396287
-352.231421,3571,6636.064601
-341.426908,3571,6686.647379
-329.341647,3571,6733.743416
-253.94503,3571,6780.189815
-350.596836,3571,6824.845011
