#{"t_start": 1595699659.5376356, "env_id": null}
r,l,t
-5347.773588,3571,81.398523
-1785.18358,3571,162.762544
-1033.537686,3089,233.745447
-490.253539,1145,260.456764
-428.075122,986,283.113117
-427.944649,790,301.1228
3717.375501,3571,386.225173
748.332638,3571,471.072974
2277.882242,3571,555.759884
-326.31735,3571,641.870996
-334.38262,3571,726.670967
-253.000421,3571,811.836485
1897.685757,3571,894.783856
4139.446079,3571,978.638487
2682.902717,3571,1063.992297
3713.042651,3571,1148.56818
2084.478544,3571,1234.526519
1594.523897,3571,1320.776381
68.371721,3571,1406.66921
2951.031152,3571,1491.26353
2923.917172,3571,1577.372901
4176.196992,3571,1662.670155
3305.435086,3571,1747.606555
2006.227404,3571,1831.314255
3078.58177,3571,1915.485668
4281.181662,3571,1999.17946
2191.443948,3571,2083.244577
1379.345682,3571,2167.900859
729.127762,3571,2252.41059
1169.706187,3571,2337.250103
3222.623396,3571,2421.813994
-524.070497,903,2441.767978
4235.599585,3571,2525.069627
500.067134,3571,2610.38013
258.83661,3571,2695.167197
-666.971768,3571,2780.625969
2776.920491,3571,2864.615583
-601.95609,3571,2949.662889
1152.522223,3571,3034.200752
-417.34956,1571,3071.403362
-587.302026,2988,3141.520617
3906.149264,3571,3225.814597
3130.736873,3571,3310.686661
4081.13569,3571,3394.905172
3125.239807,3571,3479.653996
4017.481996,3571,3564.314039
3872.626498,3571,3649.241989
3847.674445,3571,3734.352057
3551.491325,3571,3818.801851
3678.889049,3571,3903.741946
4060.807084,3571,3988.775456
4045.545653,3571,4075.819589
3341.294555,3571,4161.013431
3919.265352,3571,4246.269523
77.15816,3571,4331.700755
3771.958349,3571,4417.413008
-1203.199751,3571,4500.927912
-686.550583,3571,4586.478533
458.496514,3571,4673.744481
290.088909,3571,4759.259982
2588.141905,3571,4844.409845
-191.073767,3571,4934.370937
1562.56877,3571,5019.151906
1702.351163,3571,5105.516347
1737.801868,3571,5189.899509
1970.701175,3571,5275.534793
2459.874459,3571,5360.924677
1616.151905,3571,5446.714257
2820.387272,3571,5531.522065
2762.20333,3571,5617.207771
2448.221588,3571,5702.435111
2391.450184,3571,5788.40055
2699.253062,3571,5873.848828
2823.712062,3571,5958.992254
2801.744599,3571,6044.573307
2870.434552,3571,6129.663299
2540.11471,3571,6215.718539
1487.301103,3571,6301.043663
2750.742881,3571,6386.803276
1803.063619,3571,6473.239329
2340.18476,3571,6558.815237
2954.19612,3571,6645.286162
2622.285772,3571,6731.510435
3106.63806,3571,6816.369956
3148.130416,3571,6902.41582
3134.597833,3571,6987.878218
3018.654941,3571,7072.609601
3220.709793,3571,7157.260748
3626.739114,3571,7242.245944
2988.375011,3571,7327.757695
2831.042661,3571,7413.118501
2799.697246,3571,7498.565212
3215.603713,3571,7583.120429
3118.118847,3571,7665.897103
3064.945398,3571,7748.436378
2553.255734,3571,7831.952362
2257.937503,3571,7915.846988
2322.049383,3571,7999.493385
2351.842047,3571,8083.615782
2541.097632,3571,8167.493113
2757.578055,3571,8250.667559
2149.631456,3571,8334.954999
2452.636214,3571,8417.858381
2606.585594,3571,8500.626194
2329.954318,3571,8583.198847
2468.534639,3571,8665.936314
2252.499417,3571,8749.039994
2098.492027,3571,8831.528432
2714.799455,3571,8913.640448
2481.548191,3571,8996.369048
2203.716609,3571,9078.982151
1877.561547,3571,9162.023662
1960.816082,3571,9245.151052
1935.761919,3571,9328.326091
2256.718477,3571,9411.549264
2054.976603,3571,9493.168243
1903.573142,3571,9576.586791
1633.464007,3571,9660.073639
1344.384081,3571,9743.495046
1535.569626,3571,9826.758523
1401.149506,3571,9910.191805
1296.509423,3571,9994.224448
1011.412441,3571,10078.345362
1675.69042,3571,10161.808498
1383.454435,3571,10245.363416
933.207185,3571,10328.766832
1299.755571,3571,10413.95645
1148.708121,3571,10499.928936
1361.389978,3571,10584.789361
1405.644328,3571,10670.106184
1880.455812,3571,10755.824548
1885.641168,3571,10839.938866
2018.032934,3571,10924.238479
1535.937822,3571,11008.551942
2261.729649,3571,11092.99437
1862.60351,3571,11177.182399
1989.436114,3571,11262.56583
2072.441726,3571,11347.176436
1701.84697,3571,11431.567175
2098.305692,3571,11515.430483
2331.84064,3571,11600.620633
2088.957988,3571,11684.937678
1748.470947,3571,11769.569913
