#{"t_start": 1595742612.549104, "env_id": null}
r,l,t
-5658.159358,3571,60.74005
-5709.668443,3571,115.680898
-5410.365098,3571,170.509022
-5530.226826,3571,226.494376
-5997.852903,3571,280.92669
-6291.609114,3571,336.887851
-5712.557224,3571,393.319212
-5913.741973,3571,448.301292
-5446.640625,3571,503.768861
-6492.809592,3571,557.184701
-6352.74867,3571,610.187751
-5753.552654,3571,663.885041
-6345.064521,3571,719.371943
-6143.301154,3571,774.408488
-297.405687,207,778.845932
-249.818516,175,782.283568
-337.093408,262,787.764204
-744.455378,572,799.663266
-1008.920359,939,819.334206
-552.724055,829,837.605411
-354.380004,3571,911.277333
-264.446386,556,923.877655
-302.204533,3571,1012.168704
98.73284,3571,1090.36283
-321.251625,3571,1161.864873
-314.375708,3571,1233.465099
-315.720279,3571,1305.154127
-317.187298,3571,1377.385423
-312.105186,3571,1449.87377
-311.093289,3571,1521.064399
-349.405924,3571,1593.434058
-312.300011,3571,1667.096044
-312.435599,3571,1740.308487
-315.810545,3571,1817.211645
-316.081855,3571,1894.248473
-311.33152,3571,1968.300751
-311.240019,3571,2040.80577
-311.345341,3571,2113.35539
-313.464887,3571,2185.148485
-314.869788,3571,2255.573183
-313.30063,3571,2325.938475
-312.750375,3571,2395.228555
-488.528045,500,2406.503105
-311.996933,3571,2475.435497
-323.277701,3571,2545.947274
-318.321741,3571,2616.380877
-313.98463,3571,2684.638195
-314.530576,3571,2751.840072
-315.323502,3571,2821.754194
-313.961782,3571,2891.440681
-300.604709,3571,2956.545259
-307.356836,3571,3023.60388
-299.365813,3571,3094.368546
-309.975995,3571,3164.543139
-298.946925,3571,3234.377674
-300.062052,3571,3304.579327
-303.310942,3571,3374.879832
-313.806118,3571,3447.912864
-197.768829,146,3451.361003
-316.132325,3571,3522.719351
-314.286709,3571,3591.813525
-301.489963,3571,3662.31234
-201.775374,124,3664.976362
-304.012339,3571,3734.974963
-303.472337,3571,3802.894755
-308.780608,3571,3871.259536
-301.315564,3571,3939.869307
-301.678178,3571,4008.689367
-301.354273,3571,4077.03313
-352.15211,250,4082.792689
-310.134691,3571,4150.290487
-567.440885,3571,4219.613982
-317.844093,3571,4287.864812
-541.868233,3571,4358.469347
-303.272341,3571,4425.757257
-318.243733,3571,4493.880209
-310.762632,3571,4561.488977
-300.472866,3571,4629.982898
-313.391862,3571,4697.519286
-300.058264,3571,4765.156641
-316.432931,3571,4833.680684
-302.645187,3571,4901.081347
-302.617508,3571,4969.012289
-306.537697,3571,5037.535282
-311.372391,3571,5105.294554
-315.352897,3571,5173.539544
-311.38352,3571,5243.425645
510.897822,3571,5312.36772
-313.798039,3571,5380.374932
-308.426762,3571,5449.403485
-311.760917,3571,5518.065672
-313.86731,3571,5587.53453
-311.997632,3571,5656.25917
-312.464201,3571,5724.24362
-313.531073,3571,5794.468595
-321.250669,3571,5864.102101
-313.010677,3571,5933.641571
-312.544259,3571,6004.88822
-311.974654,3571,6075.080362
-312.506868,3571,6144.154968
-321.232807,3571,6214.489541
-294.953203,3571,6283.83304
-317.737468,3571,6354.783839
-320.356024,3571,6424.520326
-311.204481,3571,6494.546958
-314.520237,3571,6563.967295
-319.885282,3571,6632.659808
-318.381875,3571,6701.733055
-318.810269,3571,6771.783624
-321.286329,3571,6840.872985
-318.085392,3571,6910.403749
-315.57028,3571,6980.8373
-61.04532,3571,7049.011632
-310.895956,3571,7116.667171
-311.769387,3571,7184.872427
-318.686273,3571,7254.839252
-311.817182,3571,7322.584095
-293.468588,3571,7391.143326
-311.485401,3571,7460.539185
-309.624461,3571,7529.301727
-141.567802,3571,7598.009082
-310.881039,3571,7666.364812
-311.341045,3571,7734.99478
-311.872334,3571,7804.875279
-309.772511,3571,7873.055453
-307.713208,3571,7941.615231
-305.099223,3571,8010.408893
-312.313554,3571,8077.766039
-311.308949,3571,8146.249197
-303.357764,3571,8214.98771
-311.837677,3571,8283.401303
-311.161055,3571,8351.233658
-303.308261,3571,8420.255051
-295.108567,3571,8487.443639
-303.650317,3571,8555.902525
-311.098754,3571,8622.987119
-304.885233,3571,8690.299219
-290.960565,3571,8757.176681
-283.52599,3571,8824.525738
-309.110615,3571,8891.958282
-292.513159,3571,8960.710568
-245.387633,3571,9028.536171
-285.695739,3571,9096.960311
-308.842817,3571,9163.468703
-257.200868,3571,9231.23613
-310.433825,3571,9297.913821
-205.584545,3571,9365.360162
-296.100751,3571,9433.305081
-357.158039,3571,9515.04817
-344.237505,2070,9562.483015
