#{"t_start": 1595737583.640714, "env_id": null}
r,l,t
-4541.209141,3571,171.716549
-4402.595782,3571,341.991028
-4955.135464,3571,518.069492
-5224.088131,3571,686.375527
-4330.815523,3571,866.649954
-3262.457103,3571,1049.587025
-3825.276312,3571,1225.463735
-3524.140657,3571,1405.419976
-3213.844817,3571,1595.293665
-2514.382325,3571,1794.558644
-2633.256102,3571,1987.099223
-2815.38299,3571,2186.204742
-2525.836132,3571,2380.241353
-2718.098438,3571,2577.822481
-2103.745475,3571,2779.690242
-2238.706402,3571,2976.394364
-2645.189463,3571,3165.650552
-2152.492995,3571,3370.615799
-1592.62155,3571,3577.839582
-2541.3495,3571,3775.041481
-2295.786309,3571,3976.243919
-1336.060833,3571,4184.596602
-1359.355871,3571,4406.373441
-1669.359827,3571,4609.427342
-1946.748495,3571,4815.71192
-2352.51882,3571,5010.272768
-1067.980983,3571,5225.672493
-1654.704078,3571,5429.526054
-546.109356,3571,5642.43592
-1666.042625,3571,5843.653291
-1703.538884,3571,6048.033573
-1102.329246,3571,6270.882559
-1188.432629,3571,6483.88703
-1540.214608,3571,6689.427628
-1594.362303,3571,6903.203633
-1762.512625,3571,7119.598218
-914.088465,3571,7340.156615
-1523.596633,3571,7545.269282
-1068.155106,3571,7754.032021
-895.354115,3571,7968.106747
-619.165769,3571,8197.26791
-539.982819,3571,8424.03406
-860.40758,3571,8657.223946
-425.542107,3571,8887.647407
-832.862122,3571,9108.626957
-634.330408,3571,9333.786987
-537.595484,3571,9560.563933
-706.89588,3571,9780.090503
-686.815469,3571,10002.769323
-454.910473,3571,10233.823925
-721.587639,3571,10447.960209
-418.999794,3571,10670.014696
-431.843391,3571,10898.894235
-531.23322,3571,11123.308993
-407.919815,3571,11340.393604
-825.693858,3571,11555.287551
-764.18968,3571,11774.890146
-451.318743,3571,11995.805421
-158.243766,3571,12228.986382
-337.890169,3571,12456.234928
-414.858837,3571,12679.24974
-349.681422,3571,12908.991935
-241.797859,3571,13133.905567
-341.055258,3571,13356.8476
-587.965808,3571,13571.157752
-265.482652,3571,13792.299477
-733.373703,3571,13997.425605
-488.707492,3571,14212.657029
-209.675148,3571,14433.262989
-127.008881,3571,14646.858807
-317.749701,3571,14849.277649
-411.397879,3571,15064.313455
-394.271395,3571,15272.262208
-359.873333,3571,15482.732646
-257.257029,3571,15695.652603
-271.505118,3571,15909.191317
-270.394748,3571,16134.948442
-132.664022,3571,16357.962134
-189.966377,3571,16578.668379
-61.874311,3571,16800.116275
-391.917759,3571,17020.572721
-106.677558,3571,17242.099115
-174.458327,3571,17464.284456
-66.128561,3571,17689.225088
-37.709061,3571,17907.389662
-67.981799,3571,18121.221326
-371.054934,3571,18326.155934
380.375597,3571,18534.610681
-506.287187,3571,18724.869665
122.379584,3571,18928.748318
-78.91625,3571,19131.062681
-152.228166,3571,19341.122343
51.302719,3571,19560.913213
-20.61568,3571,19779.647535
-39.662039,3571,20008.641036
-134.041371,3571,20234.856602
-7.997272,3571,20467.843856
-0.539619,3571,20701.55363
115.375722,3571,20934.426421
190.846737,3571,21166.142203
66.168561,3571,21394.835671
-120.07451,31,21396.515135
752.884837,3571,21623.21322
282.820729,3571,21850.462246
321.577909,3571,22082.30399
409.212336,3571,22309.702708
223.267978,3571,22535.174418
-13.977311,3571,22758.3687
285.664696,3571,22994.101002
443.488679,3571,23222.59727
458.760198,3571,23446.245832
588.719845,3571,23667.926843
208.50042,3571,23885.732781
588.221054,3571,24106.878779
430.945877,3571,24312.251418
381.183126,3571,24514.670315
-95.379588,3571,24711.626009
582.191827,3571,24909.42
184.020849,3571,25091.318575
599.36535,3571,25265.874124
646.519606,3571,25440.324132
797.925514,3571,25622.192232
218.254836,3571,25786.298778
745.518038,3571,25940.927208
785.387522,3571,26091.023762
780.977724,3571,26237.600269
622.098336,3571,26384.405677
766.218889,3571,26526.929517
1086.021386,3571,26667.29642
1070.521728,3571,26807.665937
1116.254266,3571,26951.91131
-277.470123,3571,27099.037315
1186.789055,3571,27238.946265
-271.530487,3571,27379.187848
331.080797,3571,27515.864548
-299.078571,3571,27650.655191
1362.080205,3571,27770.274014
-313.101683,3571,27881.178678
933.874576,3571,27992.182098
1140.854436,3571,28100.543495
1230.481691,3571,28206.859
-271.07455,3571,28316.329593
-262.747367,3571,28424.0685
1353.86837,3571,28528.084095
-170.01911,3571,28638.129238
-271.816491,3571,28745.05446
1514.771558,3571,28850.201334
1500.731142,3571,28955.407966
1193.690569,3571,29063.506381
1495.260457,3571,29168.01916
-130.121009,3571,29274.719263
1595.928229,3571,29377.947728
1559.775512,3571,29482.217313
869.955235,3571,29662.080622
1572.479301,3571,29856.76268
-209.863788,3571,30062.088038
1578.862216,3571,30259.133189
593.925947,3571,30463.722059
1709.241685,3571,30659.179441
1593.965147,3571,30854.193963
1664.369491,3571,31049.152002
1767.494411,3571,31245.748143
1643.529465,3571,31447.972944
1893.018559,3571,31641.964618
1658.362494,3571,31838.157128
1836.136311,3571,32036.134425
1609.824119,3571,32237.015695
481.281201,3571,32442.551673
1930.559995,3571,32640.679415
560.723936,3571,32840.983919
-238.488769,3571,33039.375893
1852.668261,3571,33240.373593
1694.754342,3571,33436.267322
-312.5413,3571,33613.417333
1753.268954,3571,33808.650818
1834.285495,3571,34007.604879
1972.334518,3571,34203.466297
1547.099755,3571,34399.63769
1934.781646,3571,34598.797657
1172.693687,3571,34801.40383
2008.397396,3571,35001.588392
1950.528762,3571,35201.589402
2004.829507,3571,35397.262338
1990.268001,3571,35592.567163
-257.532471,3571,35796.060974
2114.900474,3571,35987.838518
1098.596456,3571,36190.014407
2086.340136,3571,36383.974662
2078.668677,3571,36576.591475
2234.63719,3571,36777.817693
-263.681864,3571,36977.182475
2076.058673,3571,37170.427028
2189.293715,3571,37356.921597
2232.716651,3571,37551.768452
1221.98338,3571,37742.457278
1250.471227,3571,37935.076821
-284.003701,3571,38120.531074
2152.710816,3571,38311.194589
2348.765083,3571,38505.558912
2372.391501,3571,38698.35624
2240.747818,3571,38890.030822
2152.168541,3571,39076.266459
2153.886358,3571,39274.98948
-307.060066,3571,39452.961267
2272.123071,3571,39642.080242
2291.600824,3571,39837.353846
-248.192195,3571,40034.075106
944.806912,3571,40236.416794
-307.844501,3571,40409.044306
-308.523442,3571,40581.278601
-247.142547,3571,40780.0945
2350.745463,3571,40974.197588
2335.823034,3571,41167.952317
-237.047143,3571,41366.64561
2362.675885,3571,41559.577221
2445.810435,3571,41751.803275
1764.08434,3571,41940.563948
63.426161,3571,42125.680822
2268.070878,3571,42312.356577
2546.559028,3571,42500.607338
-324.580877,3571,42674.026023
24.539229,3571,42859.886418
2406.905107,3571,43049.928682
2536.716144,3571,43246.662127
2392.426224,3571,43440.381498
2332.906582,3571,43637.550375
2494.121407,3571,43828.953982
2566.281097,3571,44022.532307
2573.710225,3571,44211.835311
2524.571772,3571,44408.771018
2382.257016,3571,44605.679385
377.893412,3571,44803.366134
2256.982073,3571,44995.690911
2298.560642,3571,45193.137693
2331.529279,3571,45384.452255
2496.97438,3571,45577.555384
2360.571373,3571,45769.857361
2288.463091,3571,45960.068843
2496.234835,3571,46156.181361
-242.11883,3571,46346.469483
2405.537311,3571,46536.585548
2439.845137,3571,46729.607976
2382.057073,3571,46928.568238
2452.006136,3571,47120.640577
1851.808696,3571,47308.059837
2409.841602,3571,47497.020944
2534.371031,3571,47688.286207
2424.28103,3571,47882.935402
-219.257967,3571,48079.003781
2391.633427,3571,48270.35196
2512.551118,3571,48462.894419
2656.196422,3571,48659.031811
2507.366105,3571,48853.178193
2498.228037,3571,49047.055859
2385.755074,3571,49239.084439
2502.243411,3571,49429.306204
2513.064411,3571,49624.98792
2528.031064,3571,49817.197203
2490.087581,3571,50009.269996
2603.983837,3571,50199.551528
2555.566861,3571,50393.82694
2592.731446,3571,50587.966932
2407.847179,3571,50779.590135
340.145837,3571,50973.666651
1978.691154,3571,51167.123674
2618.838542,3571,51364.838776
2383.281287,3571,51555.695295
2617.662266,3571,51746.277879
2685.922644,3571,51937.315349
2591.436571,3571,52128.254472
-49.075722,3571,52327.608707
2576.075187,3571,52519.525312
2568.436157,3571,52709.011261
2513.955028,3571,52897.201972
2669.761433,3571,53092.979232
2497.822308,3571,53283.803292
-834.463608,3571,53452.512837
2579.365018,3571,53646.551137
2619.571001,3571,53837.190678
2521.10718,3571,54029.406632
2534.727118,3571,54220.351698
2633.655519,3571,54409.790851
2691.463162,3571,54593.268246
